tile_IWBTG,1536,576,0,96,32,32,0,1,1,4294967295
tile_IWBTG,1504,576,0,96,32,32,0,1,1,4294967295
tile_IWBTG,1472,576,0,96,32,32,0,1,1,4294967295
tile_IWBTG,1440,576,0,96,32,32,0,1,1,4294967295
tile_IWBTG,0,0,32,96,32,32,0,1,1,4294967295
tile_IWBTG,0,576,32,96,32,32,0,1,1,4294967295
tile_IWBTG,0,288,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,320,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,352,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,384,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,416,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,448,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,480,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,512,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,544,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,224,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,192,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,160,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,96,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,64,32,64,32,32,0,1,1,4294967295
tile_IWBTG,0,32,32,64,32,32,0,1,1,4294967295
tile_IWBTG,32,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,64,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,96,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,160,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,192,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,224,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,288,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,320,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,352,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,416,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,448,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,480,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,544,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,576,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,608,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,640,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,672,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,704,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,736,0,0,96,32,32,0,1,1,4294967295
tile_IWBTG,32,576,0,96,32,32,0,1,1,4294967295
