tile_IWBTG,576,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,544,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,512,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,256,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,224,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,192,480,0,0,32,32,0,1,1,4294967295
tile_IWBTG,96,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,128,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,160,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,320,224,0,0,32,32,0,1,1,4294967295
tile_IWBTG,352,224,0,0,32,32,0,1,1,4294967295
tile_IWBTG,384,224,0,0,32,32,0,1,1,4294967295
tile_IWBTG,416,224,0,0,32,32,0,1,1,4294967295
tile_IWBTG,448,224,0,0,32,32,0,1,1,4294967295
tile_IWBTG,608,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,640,352,0,0,32,32,0,1,1,4294967295
tile_IWBTG,672,352,0,0,32,32,0,1,1,4294967295
bgLayouts,192,368,0,0,96,73,0,1,1,4294967295
